video_title,channel_uploader,author,publish_date,updated_date,like_count,text_display,url
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@xavierwashington8504,2024-10-30T19:59:31Z,2024-10-30T19:59:31Z,0,"Love Tony, Trump is ass",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@mikebertram619,2024-10-30T19:54:01Z,2024-10-30T19:54:01Z,0,"What was someone thinking , putting this guy up there ! May be funny but not the place for it.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Avtomat_Killashnikov,2024-10-30T19:50:02Z,2024-10-30T19:50:02Z,0,"Anyone appaled is just falling for the bait, this was a great speech and corporate media is grasping at any little thing at this point because kamala is losing. So theyre trying to freak out over something",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@mrmusickhimself,2024-10-30T19:50:01Z,2024-10-30T19:50:01Z,0,"Where&#39;s the West Hollywood Bear when you need him?<br><br>They&#39;d have been better off letting Drew Nickens speak, this was just really bad timing on Tony&#39;s part.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@jmayville-s5z,2024-10-30T19:45:47Z,2024-10-30T19:45:47Z,0,Puerto Rico literally has a landfill crisis,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@user-cb8ph2fp8i,2024-10-30T19:44:23Z,2024-10-30T19:44:23Z,0,"Kamala has no children, no family, nothing, hell, nothing. THIS IS SAD! Such a man is not for leading the country!<a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a>",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@user-cb8ph2fp8i,2024-10-30T19:44:05Z,2024-10-30T19:44:05Z,0,"Kamala has no children, no family, nothing, hell, nothing. THIS IS SAD! Such a man is not for leading the country!<a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/G8AfY6yWGuKuhL0PlbiA2AE""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/Z8MfY8mzLbnovwK5roC4Bg""></a>",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@margueritegastanaga5156,2024-10-30T19:43:16Z,2024-10-30T19:43:16Z,0,Back off PR. They are American citizens who vote.,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@bryandouglas7076,2024-10-30T19:41:35Z,2024-10-30T19:41:35Z,0,"well that&#39;s much to do about nothing. guess he ruined his political career, for people that can&#39;t take or understand jokes, guess it is a good thing he is not a politician.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@nancysmith1920,2024-10-30T19:36:37Z,2024-10-30T19:36:37Z,11,"Man, this guy is good.  How the media took everything out of context, unbelievable.  Not a racist.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@WorldWatchNews-r6f,2024-10-30T19:32:12Z,2024-10-30T19:32:12Z,0,Take a stand on free speech and government overreach. Protect our privacy too!,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@nancysmith1920,2024-10-30T19:28:06Z,2024-10-30T19:28:06Z,0,"Don&#39;t you know, i just found out that Puerto Rico does have a trash problem.  Not a racist comment.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@jamescrawford4731,2024-10-30T19:27:29Z,2024-10-30T19:27:29Z,0,Did the Democrats send him,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@pouringblue7,2024-10-30T19:25:43Z,2024-10-30T19:25:43Z,0,Stone Cold steve,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Drew39Mill,2024-10-30T19:24:12Z,2024-10-30T19:24:12Z,0,I love it tony is hilarious 😂,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@JonathanAhern,2024-10-30T19:23:12Z,2024-10-30T19:23:12Z,0,✌,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@sylviacantu8472,2024-10-30T19:23:07Z,2024-10-30T19:23:07Z,0,He’s a Comedian we don’t take them serious they want laughs they don’t say stuff we agree with,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@binyamin85,2024-10-30T19:22:56Z,2024-10-30T19:26:36Z,2,"The joke that brought us all here is at <a href=""https://www.youtube.com/watch?v=4sjLNxnKKxY&amp;t=216"">3:36</a>",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@jazziez6467,2024-10-30T19:21:09Z,2024-10-30T19:21:09Z,0,he probably should have said haiti,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Elsolocup,2024-10-30T19:19:32Z,2024-10-30T19:19:32Z,1,This guy knew wtf he was doing lol,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@a.N.....,2024-10-30T19:18:20Z,2024-10-30T19:18:20Z,1,Media loses their mind and less than a day later biden calls Americans garbage. Near silence on the topic.,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@rayday007,2024-10-30T19:17:01Z,2024-10-30T19:17:01Z,0,"Puerto Rico, LA, Chicago, they are all cease-pools!",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@huudang3419,2024-10-30T19:12:15Z,2024-10-30T19:12:15Z,0,wrong place for Tony making a joke on Puerto Rico! I don&#39;t like his stupid jokes!,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@cherylbutler2452,2024-10-30T19:11:10Z,2024-10-30T19:11:10Z,1,"Why did he make such a horrible remark about Puerto Rico? Stupid, stupid ,stupid.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Liliana-c2r,2024-10-30T19:10:30Z,2024-10-30T19:10:30Z,0,Wherever he invite to speak it’s irrelevant President Trump is for I value the most MAGA,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@OGDailylama,2024-10-30T19:10:01Z,2024-10-30T19:10:14Z,3,“We vote next week. God voted 3 months ago” 🤌🤌🤌🤌,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@jeweleryreviews101,2024-10-30T19:01:44Z,2024-10-30T19:01:44Z,0,I thought Bobby Kennedy resurrected when I 1st clicked this link then saw Tony 🤦‍♂️🤣,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@blackmamba4422,2024-10-30T18:58:40Z,2024-10-30T18:58:40Z,0,It&#39;s funny because they were reporting this to be a &quot; nazi&quot; thing before the comedian so it&#39;s really trump trolling them😂giving them something to talk about,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Bikram-g1p,2024-10-30T18:57:47Z,2024-10-30T18:57:47Z,2,Tony fan here but this just wasn’t the time and place,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@MichaelHSmith.,2024-10-30T18:57:28Z,2024-10-30T18:57:28Z,1,That shit was hilarious,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Sushi2735,2024-10-30T18:53:09Z,2024-10-30T18:53:09Z,0,His face matches perfectly with his soul. Back under your bridge funny “boy”!,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@heatherwoods6126,2024-10-30T18:52:41Z,2024-10-30T18:52:41Z,0,"I have done research on both liberal and conservative platforms about the hate-speech. I have seen people who endorse candidates making horrible choices and ads. I have seen comedians on both sides making radial slurs into jokes (not new for their profession, regardless of political affiliation). I have been openly insulted by comedians and laughed at their jokes about me! Overall though, both sides should be harshly criticized for their speech and attacks on each other. <br><br>However, I HAVE recently seen a rise in current and former leaders of our county using terms such as &quot;Nazi, fascist, and garbage&quot; to describe the American people. I have also heard party leaders encourage voters to threaten their loved ones if they do not vote a certain way. This is not a one-off. This is a trend that concerns me.<br><br>Where is the tolerance and willingness to disagree, but still hold together as a nation. Where is the respect, America?",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@lil_sam42,2024-10-30T18:51:56Z,2024-10-30T18:51:56Z,0,It’s just crazy they said they couldn’t play this on the news,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Chris-wp8po,2024-10-30T18:47:24Z,2024-10-30T18:47:24Z,0,He&#39;s like a MAGA Daniel Tosh.,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@steveruta3248,2024-10-30T18:42:45Z,2024-10-30T18:42:45Z,0,"if it&#39;s the kind of humor you like I guess he did good then. It&#39;s a little much for a campaign event though. how are you supposed to unite people when the basis of his jokes are &quot;latino people are not american&quot; and &quot;let&#39;s laugh about how some people aren&#39;t white&quot;. not all puerto ricans will be upset by what he said, but they should understand that they&#39;re the go to punchline for people like him when he wants to make people laugh.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Jeroen4,2024-10-30T18:40:37Z,2024-10-30T18:40:37Z,1,"I never liked this dude, but fuck me this was funny and on point. God save America, God save the west.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@seanconleyy,2024-10-30T18:39:00Z,2024-10-30T18:39:00Z,0,"I can’t think of anyone I know that is voting for the other side. Fix the economy, prioritize our country first before dumping into other countries. Trump will do that.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@bmanofrocketleague,2024-10-30T18:34:19Z,2024-10-30T18:34:19Z,0,"Tony just won this election. Also if anybody doesn&#39;t know, Puerto Rico has a big trash problem he wasn&#39;t calling the people trash. Biden however did call people trash.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@TUBESTOOL,2024-10-30T18:27:09Z,2024-10-30T18:27:09Z,0,"This isn&#39;t free speech. Try roasting Trump or Elon, see what that free speech is really worth.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Vr_Demon_,2024-10-30T18:18:40Z,2024-10-30T18:18:40Z,2,Wait until the Republicans find out Tony is a sausage whisperer,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@allaboutthejourney2130,2024-10-30T18:12:38Z,2024-10-30T18:12:38Z,0,"So ignorant! Joke or not he needs to find another like of work! I wouldn&#39;t be surprised if he had been paid off to say something so stupid, especially at a Trump/Vance rally and sadly some people insist on blaming President Trump for the comments made by someone else. SMH<br>Sure my PR brothers and sisters know better than to risk kam kam being President over the ignorance of a &quot;comedian&quot;. Put all his jokes in the proper place, the garbage!",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@justinthomas2880,2024-10-30T18:12:15Z,2024-10-30T22:40:44Z,0,"Why the Puerto Rico joke? Doesn&#39;t make any sense to me. I am a Christian conservative that loves a good joke &amp; all human beings, but no political gain from that joke.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@anthonymarze9444,2024-10-30T18:11:50Z,2024-10-30T18:11:50Z,9,"Im A trump supporter, But I would never let This guy speak.",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@MaraDiMascio,2024-10-30T18:05:50Z,2024-10-30T18:05:50Z,0,Do you think he was working for the  spider-goats?,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@patrickoceon,2024-10-30T18:05:27Z,2024-10-30T18:05:27Z,0,Btchcliffe is WT,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@dianadaniels8264,2024-10-30T18:03:39Z,2024-10-30T18:03:39Z,0,It&#39;s too bad the Republican Party didn&#39;t get a real comedian rather than Hinchcliffe. This guy is no comedian he&#39;s horrible.Not funny at all,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@jheart05,2024-10-30T18:02:19Z,2024-10-30T18:02:19Z,0,Dude he is gonna have a target on his back if trump loses. Rightfully so too,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@davidfoarde558,2024-10-30T17:59:23Z,2024-10-30T17:59:23Z,0,“Remarks” haha isn’t he doing a standup comedy set. I don’t think it was the time or place but he’s  not giving “remarks” just say he was telling jokes …you can still be outraged and offended but then maybe trust in the media wouldn’t be buried 6 feet below the toilet,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@WilldaPimp,2024-10-30T17:58:27Z,2024-10-30T17:58:27Z,0,The only pile of 🗑 is this comedy routine. Awful. And I&#39;m pro-Trump 💯🇺🇲,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@Red-ss5lv,2024-10-30T17:58:01Z,2024-10-30T17:59:44Z,0,"Kill Tony single handedly costing Trump the election, is going to be forever the most hilarious thing ever. NGL😂. Its like the Joe Rogan - Trump crossover universe just decided to implode Trump’s election chances",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@plastic9000,2024-10-30T17:52:32Z,2024-10-30T17:52:32Z,0,Dude is hilarious. What a bunch of whiny crybabies.,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@chriswilliams2452,2024-10-30T17:50:14Z,2024-10-30T17:50:14Z,0,bad bad baddd place for comedy lol. but gotta admit the rock paper scissors joke was funny,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@gailg2327,2024-10-30T17:47:15Z,2024-10-30T17:47:15Z,2,"Beautiful, funny! Thank you!",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@marciamedina-el6bk,2024-10-30T17:43:28Z,2024-10-30T17:43:28Z,0,THIS MAN MADE THESE INSULTING&quot;JOKES&quot; ABOUT PORTO RICO ON PURPISE. I DON&#39;T KNOW WHO PAID HIM BUT IT SEEMS HE HAD TO SAY SOMETHING TO DAMAGE TRUM&#39;S ALLUANCE WITH PORTO RICO VOTERS. I CAN BET TRUMP OR HIS CLOSE CAMPAIGN PEOPLE DID NOT KNOW ABOUT THIS INSULT COMING UP THAT BTW MADE NO ONE LAUGH. UNDER THE BELT JAB TO HARM THE CAMPAIGN RALLY. VERY SNEAKY,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@ethangammon4942,2024-10-30T17:43:20Z,2024-10-30T17:43:40Z,1,Long live Tony Hinchcliffe,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@TheonetrueRad,2024-10-30T17:40:04Z,2024-10-30T17:40:04Z,0,&quot;You know the Palestinians are gonna throw rock every time&quot; 😂💀,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@bilatvendor9278,2024-10-30T17:38:40Z,2024-10-30T17:38:40Z,1,"WELL, I DON&#39;T think that Trump want&#39;s to win.  He just said at a rally &quot;You know, women,  if [grape] is inevitable, you might as well lie back and enjoy it...&quot;  That&#39;s outrageous!",https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@hybridmultimedia6436,2024-10-30T17:37:39Z,2024-10-30T17:37:39Z,0,Trump 2024 🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@ВсемПривет-к1э,2024-10-30T17:36:44Z,2024-10-30T17:36:44Z,0,Such a primitive  level of “humour”  on the president rally is humaliating for  the gear country,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@staffdesigner8834,2024-10-30T17:35:50Z,2024-10-30T17:35:50Z,1,Sabotage from the closet woke left??   perhaps??,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@iancameron6124,2024-10-30T17:33:54Z,2024-10-30T17:33:54Z,0,CAN I VOTE <br>i&#39;ve just got here <br>illegally ?????,https://www.youtube.com/watch?v=4sjLNxnKKxY
FULL REMARKS: Comedian Tony Hinchcliffe Speaks At Trump's Rally At Madison Square Garden In NYC,Forbes Breaking News,@abbaunlimited,2024-10-30T17:33:28Z,2024-10-30T17:33:28Z,0,Tony is so hilarious and it just reveals the leftards cannot take a joke!  There is a reason why those who have a sense of humor keep leaving Cali and NY and move to Austin and Florida.  The left take themselves WAYYYYYY too seriously!  Dark MAGA all the way!,https://www.youtube.com/watch?v=4sjLNxnKKxY
